,term,leaderId,creationTime,storageTime,serverId
12639,501,4,1730415345.0281868,1730415345.027722,2
12640,501,4,1730415345.0500605,1730415345.0495994,2
12641,501,4,1730415345.0726562,1730415345.0722096,2
12642,501,4,1730415345.0955496,1730415345.0950866,2
12643,501,4,1730415345.120396,1730415345.1199484,2
12644,501,4,1730415345.1423469,1730415345.1419911,2
12645,501,4,1730415345.1646795,1730415345.164221,2
12646,501,4,1730415345.189035,1730415345.1885827,2
12647,501,4,1730415345.210756,1730415345.2105997,2
12648,501,4,1730415345.233246,1730415345.232783,2
12649,501,4,1730415345.2572606,1730415345.2567902,2
12650,501,4,1730415345.2805536,1730415345.28009,2
12651,501,4,1730415345.3048456,1730415345.3043025,2
12652,501,4,1730415345.329265,1730415345.3288949,2
12653,501,4,1730415345.3527977,1730415345.352344,2
12654,501,4,1730415345.3759978,1730415345.3755388,2
12655,501,4,1730415345.3990946,1730415345.398637,2
12656,501,4,1730415345.4206586,1730415345.420221,2
12657,501,4,1730415345.4456708,1730415345.4452138,2
12658,502,1,1730415391.6827056,1730415391.6828008,2
12659,502,1,1730415391.703774,1730415391.7035995,2
12660,502,1,1730415391.724826,1730415391.7246475,2
12661,502,1,1730415391.7458825,1730415391.7456923,2
12662,502,1,1730415391.766936,1730415391.76675,2
12663,502,1,1730415391.7879806,1730415391.7877986,2
12664,502,1,1730415391.8090174,1730415391.8088295,2
12665,502,1,1730415391.8300772,1730415391.8298962,2
12666,502,1,1730415391.8511007,1730415391.8509138,2
12667,502,1,1730415391.8721583,1730415391.8719733,2
12668,502,1,1730415391.8972785,1730415391.8970935,2
12669,502,1,1730415391.9184477,1730415391.9182873,2
12670,502,1,1730415391.9395783,1730415391.939399,2
12671,502,1,1730415391.964141,1730415391.9640465,2
12672,502,1,1730415391.987989,1730415391.9878926,2
12673,502,1,1730415392.0125613,1730415392.0123959,2
12674,502,1,1730415392.0358868,1730415392.0357058,2
12675,502,1,1730415392.0606296,1730415392.060471,2
12676,502,1,1730415392.085277,1730415392.0854526,2
12677,502,1,1730415392.106902,1730415392.1068172,2
12678,502,1,1730415392.1298096,1730415392.129631,2
12679,502,1,1730415392.1521244,1730415392.1519523,2
12680,502,1,1730415392.1760008,1730415392.1758394,2
12681,502,1,1730415392.199608,1730415392.1994476,2
12682,502,1,1730415392.2222204,1730415392.222039,2
12683,502,1,1730415392.245077,1730415392.2448988,2
12684,502,1,1730415392.2709236,1730415392.2707436,2
12685,502,1,1730415392.294159,1730415392.2939844,2
12686,502,1,1730415392.3171892,1730415392.3170052,2
12687,502,1,1730415392.3429143,1730415392.34272,2
12688,502,1,1730415392.365881,1730415392.3656945,2
12689,502,1,1730415392.390861,1730415392.3907304,2
12690,502,1,1730415392.4151719,1730415392.4149811,2
12691,502,1,1730415392.441819,1730415392.441633,2
12692,502,1,1730415392.4665806,1730415392.4664109,2
12693,502,1,1730415392.4910545,1730415392.4912276,2
12694,502,1,1730415392.5150743,1730415392.5148916,2
12695,502,1,1730415392.5383532,1730415392.538197,2
12696,502,1,1730415392.5603485,1730415392.5601919,2
12697,502,1,1730415392.5831623,1730415392.5829139,2
12698,502,1,1730415392.6123252,1730415392.6121316,2
12699,502,1,1730415392.6378202,1730415392.6376264,2
12700,502,1,1730415392.661714,1730415392.6615381,2
12701,502,1,1730415392.68326,1730415392.6830268,2
12702,502,1,1730415392.7134175,1730415392.71322,2
12703,502,1,1730415392.738866,1730415392.7386684,2
12704,502,1,1730415392.7660298,1730415392.7658343,2
12705,502,1,1730415392.7904544,1730415392.7907822,2
12706,502,1,1730415392.8166075,1730415392.8164225,2
12707,502,1,1730415392.8392808,1730415392.839089,2
12708,502,1,1730415392.861752,1730415392.8615675,2
12709,502,1,1730415392.8917005,1730415392.8920283,2
12710,502,1,1730415392.9189198,1730415392.9187424,2
12711,502,1,1730415392.942428,1730415392.942268,2
12712,502,1,1730415392.970562,1730415392.970393,2
12713,502,1,1730415392.997848,1730415392.9979532,2
12714,502,1,1730415393.0202658,1730415393.020083,2
12715,502,1,1730415393.0462933,1730415393.0461318,2
12716,502,1,1730415393.0686402,1730415393.0684662,2
12717,502,1,1730415393.0958238,1730415393.095638,2
12718,502,1,1730415393.1219308,1730415393.121739,2
12719,502,1,1730415393.1477284,1730415393.1475341,2
12720,502,1,1730415393.1763048,1730415393.1761353,2
12721,502,1,1730415393.2018442,1730415393.2016516,2
12722,502,1,1730415393.2270563,1730415393.2268655,2
12723,502,1,1730415393.2504573,1730415393.2502635,2
12724,502,1,1730415393.2728107,1730415393.2726352,2
12725,502,1,1730415393.2977078,1730415393.2975345,2
12726,502,1,1730415393.3203492,1730415393.3202257,2
12727,502,1,1730415393.3425279,1730415393.3423529,2
12728,502,1,1730415393.365083,1730415393.364987,2
12729,502,1,1730415393.3956518,1730415393.3954592,2
12730,502,1,1730415393.4166968,1730415393.4165084,2
12731,502,1,1730415393.438669,1730415393.4384995,2
12732,502,1,1730415393.460578,1730415393.4604084,2
12733,502,1,1730415393.4823117,1730415393.4821384,2
12734,502,1,1730415393.5109177,1730415393.5107412,2
12735,502,1,1730415393.533888,1730415393.5336998,2
12736,502,1,1730415393.5561502,1730415393.5559711,2
12737,502,1,1730415393.57873,1730415393.5785687,2
12738,502,1,1730415393.605939,1730415393.60576,2
12739,502,1,1730415393.6285992,1730415393.628432,2
12740,502,1,1730415393.6505473,1730415393.6503768,2
12741,502,1,1730415393.6715868,1730415393.67141,2
12742,502,1,1730415393.6925972,1730415393.692429,2
12743,502,1,1730415393.713643,1730415393.713457,2
12744,502,1,1730415393.7377145,1730415393.7375598,2
12745,502,1,1730415393.7587576,1730415393.7585754,2
12746,502,1,1730415393.786263,1730415393.7884333,2
12747,502,1,1730415393.8073273,1730415393.8071358,2
12748,502,1,1730415393.8339622,1730415393.8337672,2
12749,502,1,1730415393.855963,1730415393.8557677,2
12750,502,1,1730415393.8769832,1730415393.8767962,2
12751,502,1,1730415393.8980203,1730415393.89784,2
12752,502,1,1730415393.9190383,1730415393.918843,2
12753,502,1,1730415393.9400542,1730415393.9398715,2
12754,502,1,1730415393.9613912,1730415393.9612083,2
12755,502,1,1730415393.9828215,1730415393.9827561,2
12756,502,1,1730415394.0038538,1730415394.003683,2
12757,502,1,1730415394.0255895,1730415394.0254135,2
12758,502,1,1730415394.0473132,1730415394.0471323,2
12759,502,1,1730415394.0685816,1730415394.0684507,2
12760,502,1,1730415394.0896335,1730415394.0894396,2
12761,502,1,1730415394.1115751,1730415394.1113832,2
12762,502,1,1730415394.1326041,1730415394.1324275,2
12763,502,1,1730415394.1629221,1730415394.1627285,2
12764,502,1,1730415394.1844187,1730415394.1847556,2
12765,502,1,1730415394.2060356,1730415394.2058551,2
12766,502,1,1730415394.228996,1730415394.2288156,2
12767,502,1,1730415394.2507045,1730415394.2506099,2
12768,502,1,1730415394.27251,1730415394.2724128,2
12769,502,1,1730415394.294512,1730415394.2943294,2
12770,502,1,1730415394.3168855,1730415394.3167043,2
12771,502,1,1730415394.337964,1730415394.3377807,2
12772,502,1,1730415394.359023,1730415394.3588357,2
12773,502,1,1730415394.3868454,1730415394.3868806,2
12774,502,1,1730415394.411457,1730415394.4112768,2
12775,502,1,1730415394.4332857,1730415394.4331028,2
12776,502,1,1730415394.4573972,1730415394.4572115,2
12777,502,1,1730415394.4784641,1730415394.4782863,2
12778,502,1,1730415394.5027096,1730415394.5025468,2
12779,502,1,1730415394.5255122,1730415394.5253408,2
12780,502,1,1730415394.5469775,1730415394.5467956,2
12781,502,1,1730415394.5692205,1730415394.5690334,2
12782,502,1,1730415394.5926323,1730415394.592468,2
12783,502,1,1730415394.6145613,1730415394.6143637,2
12784,502,1,1730415394.6415255,1730415394.6413562,2
12785,502,1,1730415394.6634436,1730415394.6632423,2
12786,502,1,1730415394.685281,1730415394.685605,2
12787,502,1,1730415394.706348,1730415394.7061815,2
12788,502,1,1730415394.7273853,1730415394.7272093,2
12789,502,1,1730415394.74843,1730415394.7482512,2
12790,502,1,1730415394.7694411,1730415394.7692719,2
12791,502,1,1730415394.7904968,1730415394.7903426,2
12792,502,1,1730415394.811538,1730415394.8113503,2
12793,502,1,1730415394.8330462,1730415394.8329139,2
12794,502,1,1730415394.8550613,1730415394.8548748,2
12795,502,1,1730415394.8763654,1730415394.8762765,2
12796,502,1,1730415394.8974485,1730415394.8972769,2
12797,502,1,1730415394.918491,1730415394.9183166,2
12798,502,1,1730415394.939988,1730415394.9398444,2
12799,502,1,1730415394.9615428,1730415394.9613817,2
12800,502,1,1730415394.9830995,1730415394.9831011,2
12801,502,1,1730415395.0062554,1730415395.006128,2
12802,502,1,1730415395.0279162,1730415395.0278387,2
12803,502,1,1730415395.0489912,1730415395.0487964,2
12804,502,1,1730415395.0700629,1730415395.0698905,2
12805,502,1,1730415395.091122,1730415395.0909326,2
12806,502,1,1730415395.1121724,1730415395.112005,2
12807,502,1,1730415395.133222,1730415395.1330369,2
12808,502,1,1730415395.1562228,1730415395.1585634,2
12809,502,1,1730415395.1782064,1730415395.1780276,2
12810,502,1,1730415395.2035816,1730415395.2034721,2
12811,502,1,1730415395.228793,1730415395.2285964,2
12812,502,1,1730415395.250934,1730415395.2507412,2
12813,502,1,1730415395.2721972,1730415395.272008,2
12814,502,1,1730415395.2932897,1730415395.293354,2
12815,502,1,1730415395.31436,1730415395.3141918,2
12816,502,1,1730415395.335426,1730415395.3352482,2
12817,502,1,1730415395.3573232,1730415395.3571398,2
12818,502,1,1730415395.3790948,1730415395.3789873,2
12819,502,1,1730415395.4013124,1730415395.4012146,2
12820,502,1,1730415395.4245393,1730415395.4243517,2
12821,502,1,1730415395.447356,1730415395.4472132,2
12822,502,1,1730415395.4707258,1730415395.4705532,2
12823,502,1,1730415395.493648,1730415395.4934747,2
12824,502,1,1730415395.5147254,1730415395.5145245,2
12825,502,1,1730415395.537892,1730415395.5377023,2
12826,502,1,1730415395.5589955,1730415395.558805,2
12827,502,1,1730415395.580043,1730415395.579856,2
12828,502,1,1730415395.6010954,1730415395.6008983,2
12829,502,1,1730415395.6221507,1730415395.6219587,2
12830,502,1,1730415395.6467333,1730415395.646557,2
12831,502,1,1730415395.6677716,1730415395.6676106,2
12832,502,1,1730415395.6888027,1730415395.688638,2
12833,502,1,1730415395.7098408,1730415395.7096794,2
12834,502,1,1730415395.7314823,1730415395.7312984,2
12835,502,1,1730415395.7529573,1730415395.7527726,2
12836,502,1,1730415395.7749932,1730415395.774895,2
12837,502,1,1730415395.796451,1730415395.7963622,2
12838,502,1,1730415395.8203886,1730415395.820222,2
12839,502,1,1730415395.8417518,1730415395.8415833,2
12840,502,1,1730415395.8630664,1730415395.8628955,2
12841,502,1,1730415395.8844852,1730415395.884603,2
12842,502,1,1730415395.9066076,1730415395.906522,2
12843,502,1,1730415395.9280806,1730415395.9279518,2
12844,502,1,1730415395.949482,1730415395.9493713,2
12845,502,1,1730415395.9720201,1730415395.9719362,2
12846,502,1,1730415395.9941676,1730415395.9940686,2
12847,502,1,1730415396.0159705,1730415396.016927,2
12848,502,1,1730415396.0376318,1730415396.0375507,2
12849,502,1,1730415396.0591063,1730415396.0589824,2
12850,502,1,1730415396.0807009,1730415396.0805125,2
12851,502,1,1730415396.1028259,1730415396.1027198,2
12852,502,1,1730415396.1241589,1730415396.1240587,2
12853,502,1,1730415396.1457539,1730415396.1455853,2
12854,502,1,1730415396.1673787,1730415396.1672163,2
12855,502,1,1730415396.1895876,1730415396.189712,2
12856,502,1,1730415396.2127357,1730415396.2125802,2
12857,502,1,1730415396.236497,1730415396.2363124,2
12858,502,1,1730415396.2582877,1730415396.2581303,2
12859,502,1,1730415396.2797492,1730415396.2796588,2
12860,502,1,1730415396.301053,1730415396.3008685,2
12861,502,1,1730415396.3231974,1730415396.3230884,2
12862,502,1,1730415396.3446794,1730415396.3445144,2
12863,502,1,1730415396.3699076,1730415396.3697224,2
12864,502,1,1730415396.3972654,1730415396.3970864,2
12865,502,1,1730415396.4245996,1730415396.4244285,2
12866,502,1,1730415396.4456515,1730415396.4454734,2
12867,502,1,1730415396.4666846,1730415396.4665203,2
12868,502,1,1730415396.4886336,1730415396.4884584,2
12869,502,1,1730415396.5097258,1730415396.5095744,2
12870,502,1,1730415396.5307858,1730415396.5306263,2
12871,502,1,1730415396.5518315,1730415396.55165,2
12872,502,1,1730415396.5728536,1730415396.5726705,2
12873,502,1,1730415396.593912,1730415396.5937302,2
12874,502,1,1730415396.6149669,1730415396.614776,2
12875,502,1,1730415396.6360106,1730415396.6358612,2
12876,502,1,1730415396.6570477,1730415396.6568556,2
12877,502,1,1730415396.6781101,1730415396.6779487,2
12878,502,1,1730415396.6991715,1730415396.6989765,2
12879,502,1,1730415396.7207925,1730415396.72068,2
12880,502,1,1730415396.742647,1730415396.7424533,2
12881,502,1,1730415396.7637162,1730415396.7635128,2
12882,502,1,1730415396.784772,1730415396.7851696,2
12883,502,1,1730415396.8058324,1730415396.805634,2
12884,502,1,1730415396.8268697,1730415396.826671,2
12885,502,1,1730415396.8484,1730415396.8482203,2
12886,502,1,1730415396.8734505,1730415396.8732567,2
12887,502,1,1730415396.8953373,1730415396.8951674,2
12888,502,1,1730415396.91691,1730415396.9167137,2
12889,502,1,1730415396.938702,1730415396.9385874,2
12890,502,1,1730415396.959908,1730415396.9597101,2
12891,502,1,1730415396.9835854,1730415396.9840465,2
12892,502,1,1730415397.006503,1730415397.0063107,2
12893,502,1,1730415397.0276635,1730415397.0275414,2
12894,502,1,1730415397.0491133,1730415397.0489197,2
12895,502,1,1730415397.0709972,1730415397.0708144,2
12896,502,1,1730415397.09235,1730415397.0924065,2
12897,502,1,1730415397.1146367,1730415397.1145318,2
12898,502,1,1730415397.1359491,1730415397.1357663,2
12899,502,1,1730415397.1590865,1730415397.1589108,2
12900,502,1,1730415397.1802654,1730415397.180077,2
12901,502,1,1730415397.2013083,1730415397.201137,2
12902,502,1,1730415397.2223442,1730415397.2221515,2
12903,502,1,1730415397.2433965,1730415397.2432075,2
12904,502,1,1730415397.2644582,1730415403.9386144,2
12905,502,1,1730415397.2855158,1730415403.9408197,2
12906,502,1,1730415397.3065696,1730415403.9443395,2
12907,502,1,1730415397.3276095,1730415403.9507759,2
12908,502,1,1730415397.349966,1730415403.9595852,2
12909,502,1,1730415397.371055,1730415403.960396,2
12910,502,1,1730415397.3921208,1730415403.9616928,2
12911,502,1,1730415397.4131951,1730415403.963392,2
12912,502,1,1730415397.4342566,1730415403.9658484,2
12913,502,1,1730415397.4553254,1730415403.9697413,2
12914,502,1,1730415397.4763656,1730415403.9809327,2
12915,502,1,1730415397.4974165,1730415403.9814613,2
12916,502,1,1730415397.5184731,1730415403.9819086,2
12917,502,1,1730415397.5395122,1730415403.9827192,2
12918,502,1,1730415397.560575,1730415403.9830985,2
12919,506,2,1730415406.7075524,1730415406.707556,2
12920,506,2,1730415406.7287028,1730415406.7287033,2
12921,506,2,1730415406.7497258,1730415406.7497263,2
12922,506,2,1730415406.7707477,1730415406.770748,2
12923,506,2,1730415406.7917807,1730415406.791781,2
12924,506,2,1730415406.8128104,1730415406.812811,2
12925,506,2,1730415406.8338702,1730415406.8338706,2
12926,506,2,1730415406.8549638,1730415406.8549643,2
12927,506,2,1730415406.8760707,1730415406.876071,2
12928,506,2,1730415406.8971262,1730415406.8971264,2
12929,506,2,1730415406.9181461,1730415406.9181464,2
12930,506,2,1730415406.9442847,1730415406.944285,2
12931,506,2,1730415406.9668903,1730415406.9668908,2
12932,506,2,1730415406.989027,1730415406.9890275,2
12933,506,2,1730415407.0105796,1730415407.01058,2
12934,506,2,1730415407.032879,1730415407.0328798,2
12935,506,2,1730415407.0554533,1730415407.055454,2
12936,506,2,1730415407.0781584,1730415407.0781589,2
12937,506,2,1730415407.1011987,1730415407.1011992,2
12938,506,2,1730415407.1239293,1730415407.12393,2
12939,506,2,1730415407.1473498,1730415407.1473503,2
12940,506,2,1730415407.168737,1730415407.1687374,2
12941,506,2,1730415407.1916876,1730415407.1916883,2
12942,506,2,1730415407.214081,1730415407.2140815,2
12943,506,2,1730415407.2360857,1730415407.2360864,2
12944,506,2,1730415407.2583902,1730415407.258391,2
12945,506,2,1730415407.28045,1730415407.2804508,2
12946,506,2,1730415407.3031557,1730415407.3031561,2
12947,506,2,1730415407.3252952,1730415407.325296,2
12948,506,2,1730415407.3481874,1730415407.348188,2
12949,506,2,1730415407.3706431,1730415407.3706436,2
12950,506,2,1730415407.3928218,1730415407.3928223,2
12951,506,2,1730415407.414326,1730415407.4143264,2
12952,506,2,1730415407.4376795,1730415407.43768,2
12953,506,2,1730415407.460044,1730415407.4600441,2
12954,506,2,1730415407.4832327,1730415407.4832332,2
12955,506,2,1730415407.5056932,1730415407.5056937,2
12956,506,2,1730415407.5288577,1730415407.5288644,2
12957,506,2,1730415407.5503337,1730415407.5503342,2
12958,506,2,1730415407.5726113,1730415407.5726118,2
12959,506,2,1730415407.5947216,1730415407.5947223,2
12960,506,2,1730415407.6166048,1730415407.6166053,2
12961,506,2,1730415407.638874,1730415407.6388745,2
12962,506,2,1730415407.6603856,1730415407.660386,2
12963,506,2,1730415407.6822388,1730415407.6822395,2
12964,506,2,1730415407.704662,1730415407.7046628,2
12965,506,2,1730415407.7265499,1730415407.7265503,2
12966,506,2,1730415407.7487893,1730415407.7487898,2
12967,506,2,1730415407.771049,1730415407.7710495,2
12968,506,2,1730415407.7932634,1730415407.793264,2
12969,506,2,1730415407.8159015,1730415407.815902,2
12970,506,2,1730415407.8390887,1730415407.8390892,2
12971,506,2,1730415407.8610506,1730415407.8610508,2
12972,506,2,1730415407.8830545,1730415407.883055,2
12973,506,2,1730415407.9071183,1730415407.9071188,2
12974,506,2,1730415407.928746,1730415407.9287465,2
12975,506,2,1730415407.9521782,1730415407.9521785,2
12976,506,2,1730415407.9756334,1730415407.9756336,2
12977,506,2,1730415407.9984338,1730415407.9984343,2
12978,506,2,1730415408.019962,1730415408.0199625,2
12979,506,2,1730415408.0460978,1730415408.0460982,2
12980,506,2,1730415408.0688694,1730415408.0688696,2
12981,506,2,1730415408.094039,1730415408.0940394,2
12982,506,2,1730415408.120173,1730415408.1201735,2
12983,506,2,1730415408.1421528,1730415408.1421533,2
12984,506,2,1730415408.1638598,1730415408.16386,2
12985,506,2,1730415408.1867814,1730415408.1867816,2
12986,506,2,1730415408.208778,1730415408.2087784,2
12987,506,2,1730415408.231304,1730415408.2313044,2
12988,506,2,1730415408.2531703,1730415408.2531707,2
12989,506,2,1730415408.274871,1730415408.2748718,2
12990,506,2,1730415408.2987602,1730415408.2987607,2
12991,506,2,1730415408.3206785,1730415408.3206792,2
12992,506,2,1730415408.3449373,1730415408.3449378,2
12993,506,2,1730415408.3668165,1730415408.366817,2
12994,506,2,1730415408.3882332,1730415408.3882337,2
12995,506,2,1730415408.4131706,1730415408.413171,2
12996,506,2,1730415408.4346385,1730415408.434639,2
12997,506,2,1730415408.45648,1730415408.4564807,2
12998,506,2,1730415408.4815617,1730415408.4815624,2
12999,506,2,1730415408.5042212,1730415408.504222,2
13000,506,2,1730415408.5264404,1730415408.5264409,2
13001,506,2,1730415408.5532138,1730415408.5532146,2
13002,506,2,1730415408.5753646,1730415408.575365,2
13003,506,2,1730415408.5970678,1730415408.5970685,2
13004,506,2,1730415408.622762,1730415408.6227624,2
13005,506,2,1730415408.6454022,1730415408.645403,2
13006,506,2,1730415408.666853,1730415408.6668534,2
13007,506,2,1730415408.6927211,1730415408.6927216,2
13008,506,2,1730415408.7150857,1730415408.715086,2
13009,506,2,1730415408.7404432,1730415408.740444,2
13010,506,2,1730415408.7630243,1730415408.7630246,2
13011,506,2,1730415408.7849996,1730415408.785,2
13012,506,2,1730415408.8072152,1730415408.807216,2
13013,506,2,1730415408.8297532,1730415408.8297536,2
13014,506,2,1730415408.8520658,1730415408.8520665,2
13015,506,2,1730415408.877139,1730415408.8771393,2
13016,506,2,1730415408.8994136,1730415408.899414,2
13017,506,2,1730415408.9269352,1730415408.9269357,2
13018,506,2,1730415408.9489422,1730415408.9489427,2
13019,506,2,1730415408.9714916,1730415408.971492,2
13020,506,2,1730415408.9975736,1730415408.997574,2
13021,506,2,1730415409.0197144,1730415409.0197148,2
13022,506,2,1730415409.0484083,1730415409.0484087,2
13023,506,2,1730415409.0719454,1730415409.071946,2
13024,506,2,1730415409.0944085,1730415409.0944088,2
13025,506,2,1730415409.1157515,1730415409.115752,2
13026,506,2,1730415409.1387825,1730415409.138783,2
13027,506,2,1730415409.1598299,1730415409.1598303,2
13028,506,2,1730415409.1825037,1730415409.1825042,2
13029,506,2,1730415409.211187,1730415409.2111871,2
13030,506,2,1730415409.233726,1730415409.2337263,2
13031,506,2,1730415409.2560222,1730415409.2560225,2
13032,506,2,1730415409.278438,1730415409.2784386,2
13033,506,2,1730415409.3010077,1730415409.301008,2
13034,506,2,1730415409.323249,1730415409.3232496,2
13035,506,2,1730415409.3453383,1730415409.3453388,2
13036,506,2,1730415409.367327,1730415409.3673275,2
13037,506,2,1730415409.3887095,1730415409.3887103,2
13038,506,2,1730415409.411235,1730415409.4112353,2
13039,506,2,1730415409.4335642,1730415409.4335647,2
13040,506,2,1730415409.459755,1730415409.4597557,2
13041,506,2,1730415409.4861538,1730415409.4861543,2
13042,506,2,1730415409.5086143,1730415409.5086145,2
13043,506,2,1730415409.5347102,1730415409.5347106,2
13044,506,2,1730415409.5617242,1730415409.5617247,2
13045,506,2,1730415409.5842583,1730415409.5842588,2
13046,506,2,1730415409.605289,1730415409.6052895,2
13047,506,2,1730415409.6263354,1730415409.6263359,2
13048,506,2,1730415409.6535935,1730415409.6535938,2
13049,506,2,1730415409.6754925,1730415409.6754928,2
13050,506,2,1730415409.6986496,1730415409.69865,2
13051,506,2,1730415409.721147,1730415409.7211473,2
13052,506,2,1730415409.7433815,1730415409.7433817,2
13053,506,2,1730415409.771496,1730415409.7714965,2
13054,506,2,1730415409.7935655,1730415409.793566,2
13055,506,2,1730415409.8191218,1730415409.8191226,2
13056,506,2,1730415409.8412693,1730415409.8412697,2
13057,506,2,1730415409.8623095,1730415409.86231,2
13058,506,2,1730415409.887793,1730415409.8877933,2
13059,506,2,1730415409.910032,1730415409.9100325,2
13060,506,2,1730415409.93193,1730415409.9319305,2
13061,506,2,1730415409.9541993,1730415409.9541998,2
13062,506,2,1730415409.976575,1730415409.9765754,2
13063,506,2,1730415409.9993782,1730415409.9993784,2
13064,506,2,1730415410.0301945,1730415410.0301948,2
13065,506,2,1730415410.0570924,1730415410.0570927,2
13066,506,2,1730415410.0792642,1730415410.0792644,2
13067,506,2,1730415410.1094947,1730415410.109495,2
13068,506,2,1730415410.1305218,1730415410.130522,2
13069,506,2,1730415410.1515515,1730415410.1515517,2
13070,506,2,1730415410.1725786,1730415410.1725793,2
13071,506,2,1730415410.1977527,1730415410.197753,2
13072,506,2,1730415410.219997,1730415410.2199974,2
13073,506,2,1730415410.2418494,1730415410.24185,2
13074,506,2,1730415410.2642753,1730415410.2642758,2
13075,506,2,1730415410.2862422,1730415410.2862427,2
13076,506,2,1730415410.3092911,1730415410.3092914,2
13077,506,2,1730415410.3323102,1730415410.332311,2
13078,506,2,1730415410.3533647,1730415410.353365,2
13079,506,2,1730415410.3743854,1730415410.3743858,2
13080,506,2,1730415410.3992126,1730415410.3992128,2
13081,506,2,1730415410.4208612,1730415410.4208615,2
13082,506,2,1730415410.4429567,1730415410.442957,2
13083,506,2,1730415410.463983,1730415410.4639833,2
13084,506,2,1730415410.4850147,1730415410.4850152,2
13085,506,2,1730415410.506036,1730415410.5060363,2
13086,506,2,1730415410.5270834,1730415410.5270839,2
13087,506,2,1730415410.5481126,1730415410.548113,2
13088,506,2,1730415410.5691454,1730415410.569146,2
13089,506,2,1730415410.5910332,1730415410.5910335,2
13090,506,2,1730415410.6191282,1730415410.6191285,2
13091,506,2,1730415410.6414301,1730415410.6414304,2
13092,506,2,1730415410.6713448,1730415410.6713452,2
13093,506,2,1730415410.6929412,1730415410.6929417,2
13094,506,2,1730415410.7177024,1730415410.7177029,2
13095,506,2,1730415410.7398272,1730415410.7398274,2
13096,506,2,1730415410.7617273,1730415410.7617276,2
13097,506,2,1730415410.786022,1730415410.7860224,2
13098,506,2,1730415410.8070338,1730415410.807034,2
13099,506,2,1730415410.8287094,1730415410.8287096,2
13100,506,2,1730415410.851041,1730415410.8510413,2
13101,506,2,1730415410.8730278,1730415410.873028,2
13102,506,2,1730415410.8952074,1730415410.8952076,2
13103,506,2,1730415410.917012,1730415410.9170125,2
13104,506,2,1730415410.9420214,1730415410.9420216,2
13105,506,2,1730415410.964451,1730415410.9644516,2
13106,506,2,1730415410.9854717,1730415410.985472,2
13107,506,2,1730415411.006511,1730415411.0065114,2
13108,506,2,1730415411.0275612,1730415411.0275617,2
13109,506,2,1730415411.0485873,1730415411.0485878,2
13110,506,2,1730415411.0718975,1730415411.071898,2
13111,506,2,1730415411.0929375,1730415411.092938,2
13112,506,2,1730415411.1139865,1730415411.113987,2
13113,506,2,1730415411.135103,1730415411.1351035,2
13114,506,2,1730415411.1561823,1730415411.156183,2
13115,506,2,1730415411.1772938,1730415411.1772943,2
13116,506,2,1730415411.1983852,1730415411.1983855,2
13117,506,2,1730415411.2225597,1730415411.2225602,2
13118,506,2,1730415411.2435935,1730415411.243594,2
13119,506,2,1730415411.2651737,1730415411.265174,2
13120,506,2,1730415411.2879705,1730415411.287971,2
13121,506,2,1730415411.3093328,1730415411.3093333,2
13122,506,2,1730415411.336501,1730415411.3365011,2
13123,506,2,1730415411.358307,1730415411.3583074,2
13124,506,2,1730415411.3803587,1730415411.3803592,2
13125,506,2,1730415411.4044518,1730415411.404452,2
13126,506,2,1730415411.4338484,1730415411.4338486,2
13127,506,2,1730415411.454872,1730415411.4548721,2
13128,506,2,1730415411.4759262,1730415411.4759266,2
13129,506,2,1730415411.4969487,1730415411.496949,2
13130,506,2,1730415411.5179982,1730415411.5179987,2
13131,506,2,1730415411.539049,1730415411.5390491,2
13132,506,2,1730415411.5600793,1730415411.5600798,2
13133,506,2,1730415411.5815785,1730415411.5815787,2
13134,506,2,1730415411.6099622,1730415411.6099625,2
13135,506,2,1730415411.6323643,1730415411.6323647,2
13136,506,2,1730415411.6544824,1730415411.6544826,2
13137,506,2,1730415411.6762557,1730415411.6762562,2
13138,506,2,1730415411.7022386,1730415411.702239,2
13139,506,2,1730415411.725021,1730415411.7250214,2
13140,506,2,1730415411.7460482,1730415411.7460487,2
13141,506,2,1730415411.7670708,1730415411.767071,2
13142,506,2,1730415411.7959924,1730415411.7959929,2
13143,506,2,1730415411.8177943,1730415411.8177946,2
13144,506,2,1730415411.8392122,1730415411.8392127,2
13145,506,2,1730415411.8602235,1730415411.8602238,2
13146,506,2,1730415411.883803,1730415411.8838031,2
13147,506,2,1730415411.9048479,1730415411.9048483,2
13148,506,2,1730415411.9276245,1730415411.927625,2
13149,506,2,1730415411.9486673,1730415411.9486675,2
13150,506,2,1730415411.9704556,1730415411.970456,2
13151,506,2,1730415412.0012422,1730415412.0012424,2
13152,506,2,1730415412.022741,1730415412.0227416,2
13153,506,2,1730415412.0444043,1730415412.0444047,2
13154,506,2,1730415412.0654168,1730415412.065417,2
13155,506,2,1730415412.0864606,1730415412.086461,2
13156,506,2,1730415412.1166296,1730415412.1166298,2
13157,506,2,1730415412.1378458,1730415412.137846,2
13158,506,2,1730415412.1588755,1730415412.158876,2
13159,506,2,1730415412.182725,1730415412.1827252,2
13160,506,2,1730415412.2062309,1730415412.2062314,2
13161,506,2,1730415412.2280393,1730415412.2280397,2
13162,506,2,1730415412.2490616,1730415412.2490618,2
13163,506,2,1730415412.2700858,1730415412.2700863,2
13164,506,2,1730415412.291133,1730415412.2911332,2
